"2020-02-04","Middlesex","25017","42.49","-71.39","0"
"2020-02-04","Nantucket","25019","41.29","-70.09","0"
"2020-02-04","Norfolk","25021","42.16","-71.21","0"
"2020-02-04","Out of MA","80025","0.00","0.00","0"
"2020-02-04","Plymouth","25023","41.94","-70.81","0"
"2020-02-04","Suffolk","25025","42.33","-71.08","0"
"2020-02-04","Unassigned","90025","0.00","0.00","0"
"2020-02-04","Worcester","25027","42.35","-71.90","0"
"2020-02-04","Essex","25009","42.67","-70.95","0"
"2020-02-04","Franklin","25011","42.58","-72.59","0"
"2020-02-04","Hampden","25013","42.13","-72.63","0"
"2020-02-04","Hampshire","25015","42.34","-72.66","0"
"2020-02-05","Plymouth","25023","41.94","-70.81","0"
"2020-02-05","Suffolk","25025","42.33","-71.08","0"
"2020-02-05","Unassigned","90025","0.00","0.00","0"
"2020-02-05","Worcester","25027","42.35","-71.90","0"
"2020-02-05","Barnstable","25001","41.73","-70.29","0"
"2020-02-05","Berkshire","25003","42.37","-73.21","0"
"2020-02-05","Bristol","25005","41.79","-71.11","0"
"2020-02-05","Dukes","25007","41.41","-70.69","0"
"2020-02-05","Middlesex","25017","42.49","-71.39","0"
"2020-02-05","Nantucket","25019","41.29","-70.09","0"
"2020-02-05","Norfolk","25021","42.16","-71.21","0"
"2020-02-05","Out of MA","80025","0.00","0.00","0"
"2020-02-05","Essex","25009","42.67","-70.95","0"
"2020-02-05","Franklin","25011","42.58","-72.59","0"
"2020-02-05","Hampden","25013","42.13","-72.63","0"
"2020-02-05","Hampshire","25015","42.34","-72.66","0"
"2020-02-06","Barnstable","25001","41.73","-70.29","0"
"2020-02-06","Berkshire","25003","42.37","-73.21","0"
"2020-02-06","Bristol","25005","41.79","-71.11","0"
"2020-02-06","Dukes","25007","41.41","-70.69","0"
"2020-02-06","Plymouth","25023","41.94","-70.81","0"
"2020-02-06","Suffolk","25025","42.33","-71.08","0"
"2020-02-06","Unassigned","90025","0.00","0.00","0"
"2020-02-06","Worcester","25027","42.35","-71.90","0"
"2020-02-06","Essex","25009","42.67","-70.95","0"
"2020-02-06","Franklin","25011","42.58","-72.59","0"
"2020-02-06","Hampden","25013","42.13","-72.63","0"
"2020-02-06","Hampshire","25015","42.34","-72.66","0"
"2020-02-06","Middlesex","25017","42.49","-71.39","0"
"2020-02-06","Nantucket","25019","41.29","-70.09","0"
"2020-02-06","Norfolk","25021","42.16","-71.21","0"
"2020-02-06","Out of MA","80025","0.00","0.00","0"
"2020-02-07","Barnstable","25001","41.73","-70.29","0"
"2020-02-07","Berkshire","25003","42.37","-73.21","0"
"2020-02-07","Bristol","25005","41.79","-71.11","0"
"2020-02-07","Dukes","25007","41.41","-70.69","0"
"2020-02-07","Middlesex","25017","42.49","-71.39","0"
"2020-02-07","Nantucket","25019","41.29","-70.09","0"
"2020-02-07","Norfolk","25021","42.16","-71.21","0"
"2020-02-07","Out of MA","80025","0.00","0.00","0"
"2020-02-07","Plymouth","25023","41.94","-70.81","0"
"2020-02-07","Suffolk","25025","42.33","-71.08","0"
"2020-02-07","Unassigned","90025","0.00","0.00","0"
"2020-02-07","Worcester","25027","42.35","-71.90","0"
"2020-02-07","Essex","25009","42.67","-70.95","0"
