"2020-01-24","Sherburne","27141","45.44","-93.78","0"
"2020-01-24","Sibley","27143","44.58","-94.23","0"
"2020-01-24","Swift","27151","45.28","-95.68","0"
"2020-01-24","Todd","27153","46.07","-94.90","0"
"2020-01-24","Traverse","27155","45.77","-96.47","0"
"2020-01-24","Unassigned","90027","0.00","0.00","0"
"2020-01-24","Wabasha","27157","44.28","-92.23","0"
"2020-01-24","Wadena","27159","46.59","-94.97","0"
"2020-01-24","Waseca","27161","44.02","-93.59","0"
"2020-01-24","Washington","27163","45.04","-92.88","0"
"2020-01-24","St. Louis","27137","47.60","-92.47","0"
"2020-01-24","Stearns","27145","45.55","-94.61","0"
"2020-01-24","Steele","27147","44.02","-93.23","0"
"2020-01-24","Stevens","27149","45.59","-96.00","0"
"2020-01-24","Polk","27119","47.77","-96.40","0"
"2020-01-24","Pope","27121","45.59","-95.44","0"
"2020-01-24","Ramsey","27123","45.02","-93.10","0"
"2020-01-24","Red Lake","27125","47.87","-96.10","0"
"2020-01-24","Redwood","27127","44.41","-95.25","0"
"2020-01-24","Renville","27129","44.73","-94.95","0"
"2020-01-24","Rice","27131","44.35","-93.30","0"
"2020-01-24","Rock","27133","43.67","-96.25","0"
"2020-01-24","Out of MN","80027","0.00","0.00","0"
"2020-01-24","Pennington","27113","48.07","-96.04","0"
"2020-01-24","Pine","27115","46.12","-92.74","0"
"2020-01-24","Pipestone","27117","44.02","-96.26","0"
"2020-01-24","Lincoln","27081","44.41","-96.27","0"
"2020-01-24","Lyon","27083","44.41","-95.84","0"
"2020-01-24","Mahnomen","27087","47.33","-95.81","0"
"2020-01-24","Marshall","27089","48.36","-96.37","0"
"2020-01-24","Morrison","27097","46.01","-94.27","0"
"2020-01-24","Mower","27099","43.67","-92.75","0"
"2020-01-24","Murray","27101","44.02","-95.76","0"
"2020-01-24","Nicollet","27103","44.35","-94.25","0"
"2020-01-24","Nobles","27105","43.67","-95.75","0"
"2020-01-24","Norman","27107","47.33","-96.46","0"
"2020-01-24","Olmsted","27109","44.00","-92.40","0"
"2020-01-24","Otter Tail","27111","46.41","-95.71","0"
"2020-01-24","Martin","27091","43.67","-94.55","0"
"2020-01-24","McLeod","27085","44.82","-94.27","0"
"2020-01-24","Meeker","27093","45.12","-94.53","0"
"2020-01-24","Mille Lacs","27095","45.94","-93.63","0"
"2020-01-24","Benton","27009","45.70","-94.00","0"
"2020-01-24","Big Stone","27011","45.43","-96.41","0"
"2020-01-24","Blue Earth","27013","44.04","-94.07","0"
"2020-01-24","Brown","27015","44.24","-94.73","0"
"2020-01-24","Carlton","27017","46.59","-92.68","0"
"2020-01-24","Carver","27019","44.82","-93.80","0"
"2020-01-24","Cass","27021","46.95","-94.33","0"
"2020-01-24","Chippewa","27023","45.02","-95.56","0"
"2020-01-24","Aitkin","27001","46.61","-93.41","0"
"2020-01-24","Anoka","27003","45.27","-93.25","0"
"2020-01-24","Becker","27005","46.93","-95.67","0"
"2020-01-24","Beltrami","27007","47.97","-94.94","0"
"2020-01-25","Aitkin","27001","46.61","-93.41","0"
"2020-01-25","Anoka","27003","45.27","-93.25","0"
"2020-01-25","Becker","27005","46.93","-95.67","0"
"2020-01-25","Beltrami","27007","47.97","-94.94","0"
"2020-01-25","Benton","27009","45.70","-94.00","0"
"2020-01-25","Big Stone","27011","45.43","-96.41","0"
"2020-01-25","Blue Earth","27013","44.04","-94.07","0"
"2020-01-25","Brown","27015","44.24","-94.73","0"
"2020-01-25","Carlton","27017","46.59","-92.68","0"
"2020-01-25","Carver","27019","44.82","-93.80","0"
"2020-01-25","Cass","27021","46.95","-94.33","0"
"2020-01-25","Chippewa","27023","45.02","-95.56","0"
"2020-01-25","Martin","27091","43.67","-94.55","0"
"2020-01-25","McLeod","27085","44.82","-94.27","0"
"2020-01-25","Meeker","27093","45.12","-94.53","0"
"2020-01-25","Mille Lacs","27095","45.94","-93.63","0"
"2020-01-25","Out of MN","80027","0.00","0.00","0"
"2020-01-25","Pennington","27113","48.07","-96.04","0"
"2020-01-25","Pine","27115","46.12","-92.74","0"
"2020-01-25","Pipestone","27117","44.02","-96.26","0"
"2020-01-25","Polk","27119","47.77","-96.40","0"
"2020-01-25","Pope","27121","45.59","-95.44","0"
"2020-01-25","Ramsey","27123","45.02","-93.10","0"
"2020-01-25","Red Lake","27125","47.87","-96.10","0"
"2020-01-25","Redwood","27127","44.41","-95.25","0"
