"2020-01-24","Lee","12071","26.58","-81.88","0"
"2020-01-24","Leon","12073","30.46","-84.27","0"
"2020-01-24","Levy","12075","29.32","-82.74","0"
"2020-01-24","Liberty","12077","30.24","-84.88","0"
"2020-01-24","Madison","12079","30.44","-83.47","0"
"2020-01-24","Manatee","12081","27.47","-82.32","0"
"2020-01-24","Marion","12083","29.21","-82.06","0"
"2020-01-24","Indian River","12061","27.69","-80.61","0"
"2020-01-24","Jackson","12063","30.80","-85.22","0"
"2020-01-24","Jefferson","12065","30.44","-83.89","0"
"2020-01-24","Lafayette","12067","29.98","-83.18","0"
"2020-01-25","Alachua","12001","29.68","-82.36","0"
"2020-01-25","Baker","12003","30.33","-82.28","0"
"2020-01-25","Bay","12005","30.27","-85.62","0"
"2020-01-25","Bradford","12007","29.95","-82.17","0"
"2020-01-25","Brevard","12009","28.29","-80.73","0"
"2020-01-25","Dixie","12029","29.61","-83.16","0"
"2020-01-25","Duval","12031","30.33","-81.67","0"
"2020-01-25","Escambia","12033","30.68","-87.37","0"
"2020-01-25","Flagler","12035","29.46","-81.32","0"
"2020-01-25","Franklin","12037","29.84","-84.83","0"
"2020-01-25","Gadsden","12039","30.58","-84.62","0"
"2020-01-25","Gilchrist","12041","29.73","-82.80","0"
"2020-01-25","Glades","12043","26.96","-81.19","0"
"2020-01-25","Gulf","12045","29.94","-85.24","0"
"2020-01-25","Hamilton","12047","30.50","-82.95","0"
"2020-01-25","Hardee","12049","27.49","-81.81","0"
"2020-01-25","Hendry","12051","26.55","-81.16","0"
"2020-01-25","Clay","12019","29.98","-81.86","0"
"2020-01-25","Collier","12021","26.11","-81.35","0"
"2020-01-25","Columbia","12023","30.23","-82.62","0"
"2020-01-25","DeSoto","12027","27.19","-81.81","0"
"2020-01-25","Broward","12011","26.15","-80.49","0"
"2020-01-25","Calhoun","12013","30.41","-85.19","0"
"2020-01-25","Charlotte","12015","26.90","-81.93","0"
"2020-01-25","Citrus","12017","28.85","-82.48","0"
"2020-01-25","Indian River","12061","27.69","-80.61","0"
"2020-01-25","Jackson","12063","30.80","-85.22","0"
"2020-01-25","Jefferson","12065","30.44","-83.89","0"
"2020-01-25","Lafayette","12067","29.98","-83.18","0"
"2020-01-25","Martin","12085","27.08","-80.43","0"
"2020-01-25","Miami-Dade","12086","25.61","-80.55","0"
"2020-01-25","Monroe","12087","25.21","-81.08","0"
"2020-01-25","Nassau","12089","30.61","-81.80","0"
"2020-01-25","Okaloosa","12091","30.69","-86.59","0"
"2020-01-25","Okeechobee","12093","27.39","-80.89","0"
"2020-01-25","Orange","12095","28.51","-81.32","0"
"2020-01-25","Osceola","12097","28.06","-81.15","0"
"2020-01-25","Out of FL","80012","0.00","0.00","0"
"2020-01-25","Palm Beach","12099","26.65","-80.47","0"
"2020-01-25","Pasco","12101","28.31","-82.40","0"
"2020-01-25","Pinellas","12103","27.93","-82.72","0"
"2020-01-25","Liberty","12077","30.24","-84.88","0"
"2020-01-25","Madison","12079","30.44","-83.47","0"
"2020-01-25","Manatee","12081","27.47","-82.32","0"
"2020-01-25","Marion","12083","29.21","-82.06","0"
"2020-01-25","Hernando","12053","28.55","-82.43","0"
"2020-01-25","Highlands","12055","27.34","-81.34","0"
"2020-01-25","Hillsborough","12057","27.93","-82.32","0"
"2020-01-25","Holmes","12059","30.87","-85.81","0"
"2020-01-25","Lake","12069","28.76","-81.71","0"
"2020-01-25","Lee","12071","26.58","-81.88","0"
"2020-01-25","Leon","12073","30.46","-84.27","0"
"2020-01-25","Levy","12075","29.32","-82.74","0"
"2020-01-25","Seminole","12117","28.72","-81.24","0"
"2020-01-25","St. Johns","12109","29.90","-81.44","0"
"2020-01-25","St. Lucie","12111","27.38","-80.47","0"
"2020-01-25","Sumter","12119","28.70","-82.08","0"
"2020-01-25","Volusia","12127","29.06","-81.18","0"
"2020-01-25","Wakulla","12129","30.17","-84.40","0"
"2020-01-25","Walton","12131","30.64","-86.17","0"
"2020-01-25","Washington","12133","30.61","-85.66","0"
"2020-01-25","Polk","12105","27.95","-81.70","0"
"2020-01-25","Putnam","12107","29.61","-81.74","0"
"2020-01-25","Santa Rosa","12113","30.69","-87.02","0"
"2020-01-25","Sarasota","12115","27.19","-82.33","0"
"2020-01-25","Suwannee","12121","30.20","-82.99","0"
"2020-01-25","Taylor","12123","30.05","-83.60","0"
"2020-01-25","Unassigned","90012","0.00","0.00","0"
"2020-01-25","Union","12125","30.04","-82.37","0"
"2020-01-26","Suwannee","12121","30.20","-82.99","0"
"2020-01-26","Taylor","12123","30.05","-83.60","0"
"2020-01-26","Unassigned","90012","0.00","0.00","0"
"2020-01-26","Union","12125","30.04","-82.37","0"
"2020-01-26","Seminole","12117","28.72","-81.24","0"
"2020-01-26","St. Johns","12109","29.90","-81.44","0"
"2020-01-26","St. Lucie","12111","27.38","-80.47","0"
"2020-01-26","Sumter","12119","28.70","-82.08","0"
"2020-01-26","Polk","12105","27.95","-81.70","0"
"2020-01-26","Putnam","12107","29.61","-81.74","0"
"2020-01-26","Santa Rosa","12113","30.69","-87.02","0"
"2020-01-26","Sarasota","12115","27.19","-82.33","0"
"2020-01-26","Volusia","12127","29.06","-81.18","0"
"2020-01-26","Wakulla","12129","30.17","-84.40","0"
"2020-01-26","Walton","12131","30.64","-86.17","0"
"2020-01-26","Washington","12133","30.61","-85.66","0"
"2020-01-26","Brevard","12009","28.29","-80.73","0"
"2020-01-26","Broward","12011","26.15","-80.49","0"
"2020-01-26","Calhoun","12013","30.41","-85.19","0"
"2020-01-26","Charlotte","12015","26.90","-81.93","0"
"2020-01-26","Citrus","12017","28.85","-82.48","0"
"2020-01-26","Franklin","12037","29.84","-84.83","0"
"2020-01-26","Gadsden","12039","30.58","-84.62","0"
"2020-01-26","Gilchrist","12041","29.73","-82.80","0"
"2020-01-26","Glades","12043","26.96","-81.19","0"
"2020-01-26","Alachua","12001","29.68","-82.36","0"
"2020-01-26","Baker","12003","30.33","-82.28","0"
"2020-01-26","Bay","12005","30.27","-85.62","0"
"2020-01-26","Bradford","12007","29.95","-82.17","0"
"2020-01-26","Dixie","12029","29.61","-83.16","0"
"2020-01-26","Duval","12031","30.33","-81.67","0"
"2020-01-26","Escambia","12033","30.68","-87.37","0"
"2020-01-26","Flagler","12035","29.46","-81.32","0"
"2020-01-26","Gulf","12045","29.94","-85.24","0"
"2020-01-26","Hamilton","12047","30.50","-82.95","0"
"2020-01-26","Hardee","12049","27.49","-81.81","0"
"2020-01-26","Hendry","12051","26.55","-81.16","0"
"2020-01-26","Clay","12019","29.98","-81.86","0"
"2020-01-26","Collier","12021","26.11","-81.35","0"
"2020-01-26","Columbia","12023","30.23","-82.62","0"
"2020-01-26","DeSoto","12027","27.19","-81.81","0"
"2020-01-26","Lake","12069","28.76","-81.71","0"
"2020-01-26","Lee","12071","26.58","-81.88","0"
"2020-01-26","Leon","12073","30.46","-84.27","0"
"2020-01-26","Levy","12075","29.32","-82.74","0"
"2020-01-26","Okaloosa","12091","30.69","-86.59","0"
"2020-01-26","Okeechobee","12093","27.39","-80.89","0"
"2020-01-26","Orange","12095","28.51","-81.32","0"
"2020-01-26","Osceola","12097","28.06","-81.15","0"
"2020-01-26","Indian River","12061","27.69","-80.61","0"
"2020-01-26","Jackson","12063","30.80","-85.22","0"
"2020-01-26","Jefferson","12065","30.44","-83.89","0"
"2020-01-26","Lafayette","12067","29.98","-83.18","0"
"2020-01-26","Martin","12085","27.08","-80.43","0"
"2020-01-26","Miami-Dade","12086","25.61","-80.55","0"
"2020-01-26","Monroe","12087","25.21","-81.08","0"
"2020-01-26","Nassau","12089","30.61","-81.80","0"
"2020-01-26","Hernando","12053","28.55","-82.43","0"
"2020-01-26","Highlands","12055","27.34","-81.34","0"
"2020-01-26","Hillsborough","12057","27.93","-82.32","0"
"2020-01-26","Holmes","12059","30.87","-85.81","0"
"2020-01-26","Out of FL","80012","0.00","0.00","0"
"2020-01-26","Palm Beach","12099","26.65","-80.47","0"
"2020-01-26","Pasco","12101","28.31","-82.40","0"
"2020-01-26","Pinellas","12103","27.93","-82.72","0"
"2020-01-26","Liberty","12077","30.24","-84.88","0"
"2020-01-26","Madison","12079","30.44","-83.47","0"
"2020-01-26","Manatee","12081","27.47","-82.32","0"
"2020-01-26","Marion","12083","29.21","-82.06","0"
"2020-01-27","Citrus","12017","28.85","-82.48","0"
"2020-01-27","Clay","12019","29.98","-81.86","0"
"2020-01-27","Collier","12021","26.11","-81.35","0"
"2020-01-27","Columbia","12023","30.23","-82.62","0"
"2020-01-27","DeSoto","12027","27.19","-81.81","0"
"2020-01-27","Alachua","12001","29.68","-82.36","0"
"2020-01-27","Baker","12003","30.33","-82.28","0"
"2020-01-27","Bay","12005","30.27","-85.62","0"
"2020-01-27","Bradford","12007","29.95","-82.17","0"
"2020-01-27","Brevard","12009","28.29","-80.73","0"
"2020-01-27","Broward","12011","26.15","-80.49","0"
"2020-01-27","Calhoun","12013","30.41","-85.19","0"
"2020-01-27","Charlotte","12015","26.90","-81.93","0"
"2020-01-27","Franklin","12037","29.84","-84.83","0"
"2020-01-27","Gadsden","12039","30.58","-84.62","0"
"2020-01-27","Gilchrist","12041","29.73","-82.80","0"
"2020-01-27","Glades","12043","26.96","-81.19","0"
"2020-01-27","Gulf","12045","29.94","-85.24","0"
"2020-01-27","Hamilton","12047","30.50","-82.95","0"
"2020-01-27","Hardee","12049","27.49","-81.81","0"
"2020-01-27","Hendry","12051","26.55","-81.16","0"
"2020-01-27","Dixie","12029","29.61","-83.16","0"
"2020-01-27","Duval","12031","30.33","-81.67","0"
"2020-01-27","Escambia","12033","30.68","-87.37","0"
"2020-01-27","Flagler","12035","29.46","-81.32","0"
