"2020-01-24","Greene","36039","42.28","-74.12","0"
"2020-01-24","Wayne","36117","43.15","-77.03","0"
"2020-01-24","Westchester","36119","41.16","-73.76","0"
"2020-01-24","Wyoming","36121","42.70","-78.22","0"
"2020-01-24","Yates","36123","42.64","-77.10","0"
"2020-01-24","Ulster","36111","41.89","-74.26","0"
"2020-01-24","Unassigned","90036","0.00","0.00","0"
"2020-01-24","Warren","36113","43.56","-73.84","0"
"2020-01-24","Washington","36115","43.31","-73.43","0"
"2020-01-24","Putnam","36079","41.43","-73.75","0"
"2020-01-24","Queens","36081","40.71","-73.82","0"
"2020-01-24","Rensselaer","36083","42.71","-73.51","0"
"2020-01-24","Richmond","36085","40.59","-74.15","0"
"2020-01-24","Schuyler","36097","42.39","-76.88","0"
"2020-01-24","Seneca","36099","42.78","-76.82","0"
"2020-01-24","St. Lawrence","36089","44.50","-75.07","0"
"2020-01-24","Steuben","36101","42.27","-77.38","0"
"2020-01-24","Suffolk","36103","40.88","-72.80","0"
"2020-01-24","Sullivan","36105","41.72","-74.76","0"
"2020-01-24","Tioga","36107","42.17","-76.31","0"
"2020-01-24","Tompkins","36109","42.45","-76.47","0"
"2020-01-24","Rockland","36087","41.15","-74.03","0"
"2020-01-24","Saratoga","36091","43.11","-73.87","0"
"2020-01-24","Schenectady","36093","42.82","-74.05","0"
"2020-01-24","Schoharie","36095","42.59","-74.44","0"
"2020-01-24","Cattaraugus","36009","42.25","-78.68","0"
"2020-01-24","Cayuga","36011","42.91","-76.56","0"
"2020-01-24","Chautauqua","36013","42.23","-79.37","0"
"2020-01-24","Chemung","36015","42.14","-76.76","0"
"2020-01-24","Chenango","36017","42.49","-75.61","0"
"2020-01-24","Clinton","36019","44.75","-73.68","0"
"2020-01-24","Columbia","36021","42.25","-73.63","0"
"2020-01-24","Cortland","36023","42.60","-76.07","0"
"2020-01-24","Albany","36001","42.60","-73.98","0"
"2020-01-24","Allegany","36003","42.26","-78.03","0"
"2020-01-24","Bronx","36005","40.85","-73.86","0"
"2020-01-24","Broome","36007","42.16","-75.81","0"
"2020-01-25","Albany","36001","42.60","-73.98","0"
"2020-01-25","Allegany","36003","42.26","-78.03","0"
"2020-01-25","Bronx","36005","40.85","-73.86","0"
"2020-01-25","Broome","36007","42.16","-75.81","0"
"2020-01-25","Cattaraugus","36009","42.25","-78.68","0"
"2020-01-25","Cayuga","36011","42.91","-76.56","0"
"2020-01-25","Chautauqua","36013","42.23","-79.37","0"
"2020-01-25","Chemung","36015","42.14","-76.76","0"
"2020-01-25","Chenango","36017","42.49","-75.61","0"
"2020-01-25","Clinton","36019","44.75","-73.68","0"
"2020-01-25","Columbia","36021","42.25","-73.63","0"
"2020-01-25","Cortland","36023","42.60","-76.07","0"
"2020-01-25","Franklin","36033","44.59","-74.30","0"
"2020-01-25","Fulton","36035","43.11","-74.42","0"
"2020-01-25","Genesee","36037","43.00","-78.19","0"
"2020-01-25","Greene","36039","42.28","-74.12","0"
"2020-01-25","Montgomery","36057","42.90","-74.44","0"
"2020-01-25","Nassau","36059","40.74","-73.59","0"
"2020-01-25","New York","36061","40.77","-73.97","0"
"2020-01-25","Niagara","36063","43.20","-78.75","0"
"2020-01-25","Oneida","36065","43.24","-75.44","0"
"2020-01-25","Onondaga","36067","43.00","-76.20","0"
"2020-01-25","Ontario","36069","42.85","-77.31","0"
"2020-01-25","Orange","36071","41.40","-74.30","0"
"2020-01-25","Orleans","36073","43.25","-78.23","0"
"2020-01-25","Oswego","36075","43.43","-76.15","0"
"2020-01-25","Otsego","36077","42.63","-75.03","0"
"2020-01-25","Out of NY","80036","0.00","0.00","0"
"2020-01-25","Lewis","36049","43.78","-75.45","0"
"2020-01-25","Livingston","36051","42.73","-77.78","0"
"2020-01-25","Madison","36053","42.92","-75.67","0"
"2020-01-25","Monroe","36055","43.15","-77.69","0"
"2020-01-25","Delaware","36025","42.20","-74.97","0"
"2020-01-25","Dutchess","36027","41.76","-73.74","0"
"2020-01-25","Erie","36029","42.76","-78.73","0"
"2020-01-25","Essex","36031","44.12","-73.77","0"
"2020-01-25","Hamilton","36041","43.66","-74.50","0"
"2020-01-25","Herkimer","36043","43.42","-74.96","0"
"2020-01-25","Jefferson","36045","44.04","-75.95","0"
"2020-01-25","Kings","36047","40.64","-73.95","0"
"2020-01-25","Rockland","36087","41.15","-74.03","0"
"2020-01-25","Saratoga","36091","43.11","-73.87","0"
"2020-01-25","Schenectady","36093","42.82","-74.05","0"
"2020-01-25","Schoharie","36095","42.59","-74.44","0"
"2020-01-25","Ulster","36111","41.89","-74.26","0"
"2020-01-25","Unassigned","90036","0.00","0.00","0"
"2020-01-25","Warren","36113","43.56","-73.84","0"
"2020-01-25","Washington","36115","43.31","-73.43","0"
"2020-01-25","Wayne","36117","43.15","-77.03","0"
"2020-01-25","Westchester","36119","41.16","-73.76","0"
"2020-01-25","Wyoming","36121","42.70","-78.22","0"
"2020-01-25","Yates","36123","42.64","-77.10","0"
"2020-01-25","Suffolk","36103","40.88","-72.80","0"
"2020-01-25","Sullivan","36105","41.72","-74.76","0"
"2020-01-25","Tioga","36107","42.17","-76.31","0"
"2020-01-25","Tompkins","36109","42.45","-76.47","0"
"2020-01-25","Putnam","36079","41.43","-73.75","0"
"2020-01-25","Queens","36081","40.71","-73.82","0"
"2020-01-25","Rensselaer","36083","42.71","-73.51","0"
"2020-01-25","Richmond","36085","40.59","-74.15","0"
"2020-01-25","Schuyler","36097","42.39","-76.88","0"
"2020-01-25","Seneca","36099","42.78","-76.82","0"
"2020-01-25","St. Lawrence","36089","44.50","-75.07","0"
"2020-01-25","Steuben","36101","42.27","-77.38","0"
"2020-01-26","Hamilton","36041","43.66","-74.50","0"
"2020-01-26","Herkimer","36043","43.42","-74.96","0"
"2020-01-26","Jefferson","36045","44.04","-75.95","0"
"2020-01-26","Kings","36047","40.64","-73.95","0"
"2020-01-26","Oneida","36065","43.24","-75.44","0"
"2020-01-26","Onondaga","36067","43.00","-76.20","0"
"2020-01-26","Ontario","36069","42.85","-77.31","0"
