"2020-02-02","Wicomico","24045","38.37","-75.63","0"
"2020-02-02","Worcester","24047","38.21","-75.33","0"
"2020-02-02","Frederick","24021","39.47","-77.40","0"
"2020-02-02","Garrett","24023","39.53","-79.27","0"
"2020-02-02","Harford","24025","39.55","-76.31","0"
"2020-02-02","Howard","24027","39.25","-76.93","0"
"2020-02-03","Frederick","24021","39.47","-77.40","0"
"2020-02-03","Garrett","24023","39.53","-79.27","0"
"2020-02-03","Harford","24025","39.55","-76.31","0"
"2020-02-03","Howard","24027","39.25","-76.93","0"
"2020-02-03","Baltimore","24005","39.46","-76.63","0"
"2020-02-03","Baltimore City","24510","39.30","-76.61","0"
"2020-02-03","Calvert","24009","38.54","-76.57","0"
"2020-02-03","Caroline","24011","38.87","-75.83","0"
"2020-02-03","Carroll","24013","39.56","-77.02","0"
"2020-02-03","Cecil","24015","39.57","-75.95","0"
"2020-02-03","Charles","24017","38.51","-76.99","0"
"2020-02-03","Dorchester","24019","38.45","-76.03","0"
"2020-02-03","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-03","Somerset","24039","38.12","-75.75","0"
"2020-02-03","St. Mary's","24037","38.30","-76.61","0"
"2020-02-03","Talbot","24041","38.77","-76.11","0"
"2020-02-03","Unassigned","90024","0.00","0.00","0"
"2020-02-03","Washington","24043","39.61","-77.82","0"
"2020-02-03","Wicomico","24045","38.37","-75.63","0"
"2020-02-03","Worcester","24047","38.21","-75.33","0"
"2020-02-03","Kent","24029","39.25","-76.05","0"
"2020-02-03","Montgomery","24031","39.14","-77.20","0"
"2020-02-03","Out of MD","80024","0.00","0.00","0"
"2020-02-03","Prince George's","24033","38.83","-76.85","0"
"2020-02-03","Allegany","24001","39.62","-78.69","0"
"2020-02-03","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-04","Allegany","24001","39.62","-78.69","0"
"2020-02-04","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-04","Carroll","24013","39.56","-77.02","0"
"2020-02-04","Cecil","24015","39.57","-75.95","0"
"2020-02-04","Charles","24017","38.51","-76.99","0"
"2020-02-04","Dorchester","24019","38.45","-76.03","0"
"2020-02-04","Frederick","24021","39.47","-77.40","0"
"2020-02-04","Garrett","24023","39.53","-79.27","0"
