"2020-02-01","Uintah","49047","40.12","-109.52","0"
"2020-02-01","Unassigned","90049","0.00","0.00","0"
"2020-02-01","Utah","49049","40.12","-111.67","0"
"2020-02-01","Wasatch","49051","40.33","-111.17","0"
"2020-02-01","Sanpete","49039","39.37","-111.58","0"
"2020-02-01","Sevier","49041","38.75","-111.81","0"
"2020-02-01","Summit","49043","40.87","-110.95","0"
"2020-02-01","Tooele","49045","40.45","-113.13","0"
"2020-02-01","Washington","49053","37.28","-113.50","0"
"2020-02-01","Wayne","49055","38.32","-110.91","0"
"2020-02-01","Weber","49057","41.27","-111.91","0"
"2020-02-02","Washington","49053","37.28","-113.50","0"
"2020-02-02","Wayne","49055","38.32","-110.91","0"
"2020-02-02","Weber","49057","41.27","-111.91","0"
"2020-02-02","Uintah","49047","40.12","-109.52","0"
"2020-02-02","Unassigned","90049","0.00","0.00","0"
"2020-02-02","Utah","49049","40.12","-111.67","0"
"2020-02-02","Wasatch","49051","40.33","-111.17","0"
"2020-02-02","Sanpete","49039","39.37","-111.58","0"
"2020-02-02","Sevier","49041","38.75","-111.81","0"
"2020-02-02","Summit","49043","40.87","-110.95","0"
"2020-02-02","Tooele","49045","40.45","-113.13","0"
"2020-02-02","Beaver","49001","38.36","-113.23","0"
"2020-02-02","Box Elder","49003","41.52","-113.08","0"
"2020-02-02","Cache","49005","41.72","-111.74","0"
"2020-02-02","Carbon","49007","39.65","-110.59","0"
"2020-02-02","Kane","49025","37.29","-111.89","0"
"2020-02-02","Millard","49027","39.07","-113.10","0"
"2020-02-02","Morgan","49029","41.09","-111.57","0"
"2020-02-02","Out of UT","80049","0.00","0.00","0"
"2020-02-02","Garfield","49017","37.85","-111.44","0"
"2020-02-02","Grand","49019","38.98","-109.57","0"
"2020-02-02","Iron","49021","37.86","-113.29","0"
"2020-02-02","Juab","49023","39.70","-112.78","0"
"2020-02-02","Piute","49031","38.34","-112.12","0"
"2020-02-02","Rich","49033","41.63","-111.24","0"
"2020-02-02","Salt Lake","49035","40.67","-111.92","0"
"2020-02-02","San Juan","49037","37.63","-109.80","0"
"2020-02-02","Daggett","49009","40.89","-109.51","0"
"2020-02-02","Davis","49011","40.99","-112.11","0"
"2020-02-02","Duchesne","49013","40.30","-110.43","0"
"2020-02-02","Emery","49015","39.00","-110.70","0"
"2020-02-03","Uintah","49047","40.12","-109.52","0"
"2020-02-03","Unassigned","90049","0.00","0.00","0"
"2020-02-03","Utah","49049","40.12","-111.67","0"
"2020-02-03","Wasatch","49051","40.33","-111.17","0"
"2020-02-03","Washington","49053","37.28","-113.50","0"
"2020-02-03","Wayne","49055","38.32","-110.91","0"
"2020-02-03","Weber","49057","41.27","-111.91","0"
"2020-02-03","Sanpete","49039","39.37","-111.58","0"
"2020-02-03","Sevier","49041","38.75","-111.81","0"
"2020-02-03","Summit","49043","40.87","-110.95","0"
"2020-02-03","Tooele","49045","40.45","-113.13","0"
"2020-02-03","Daggett","49009","40.89","-109.51","0"
"2020-02-03","Davis","49011","40.99","-112.11","0"
"2020-02-03","Duchesne","49013","40.30","-110.43","0"
"2020-02-03","Emery","49015","39.00","-110.70","0"
"2020-02-03","Beaver","49001","38.36","-113.23","0"
"2020-02-03","Box Elder","49003","41.52","-113.08","0"
"2020-02-03","Cache","49005","41.72","-111.74","0"
"2020-02-03","Carbon","49007","39.65","-110.59","0"
"2020-02-03","Kane","49025","37.29","-111.89","0"
"2020-02-03","Millard","49027","39.07","-113.10","0"
"2020-02-03","Morgan","49029","41.09","-111.57","0"
"2020-02-03","Out of UT","80049","0.00","0.00","0"
"2020-02-03","Piute","49031","38.34","-112.12","0"
"2020-02-03","Rich","49033","41.63","-111.24","0"
"2020-02-03","Salt Lake","49035","40.67","-111.92","0"
"2020-02-03","San Juan","49037","37.63","-109.80","0"
"2020-02-03","Garfield","49017","37.85","-111.44","0"
"2020-02-03","Grand","49019","38.98","-109.57","0"
"2020-02-03","Iron","49021","37.86","-113.29","0"
"2020-02-03","Juab","49023","39.70","-112.78","0"
"2020-02-04","Beaver","49001","38.36","-113.23","0"
"2020-02-04","Box Elder","49003","41.52","-113.08","0"
"2020-02-04","Cache","49005","41.72","-111.74","0"
"2020-02-04","Carbon","49007","39.65","-110.59","0"
"2020-02-04","Daggett","49009","40.89","-109.51","0"
"2020-02-04","Davis","49011","40.99","-112.11","0"
"2020-02-04","Duchesne","49013","40.30","-110.43","0"
"2020-02-04","Emery","49015","39.00","-110.70","0"
"2020-02-04","Garfield","49017","37.85","-111.44","0"
"2020-02-04","Grand","49019","38.98","-109.57","0"
"2020-02-04","Iron","49021","37.86","-113.29","0"
"2020-02-04","Juab","49023","39.70","-112.78","0"
"2020-02-04","Kane","49025","37.29","-111.89","0"
"2020-02-04","Millard","49027","39.07","-113.10","0"
"2020-02-04","Morgan","49029","41.09","-111.57","0"
"2020-02-04","Out of UT","80049","0.00","0.00","0"
"2020-02-04","Piute","49031","38.34","-112.12","0"
"2020-02-04","Rich","49033","41.63","-111.24","0"
"2020-02-04","Salt Lake","49035","40.67","-111.92","0"
"2020-02-04","San Juan","49037","37.63","-109.80","0"
"2020-02-04","Sanpete","49039","39.37","-111.58","0"
"2020-02-04","Sevier","49041","38.75","-111.81","0"
"2020-02-04","Summit","49043","40.87","-110.95","0"
"2020-02-04","Tooele","49045","40.45","-113.13","0"
"2020-02-04","Washington","49053","37.28","-113.50","0"
"2020-02-04","Wayne","49055","38.32","-110.91","0"
"2020-02-04","Weber","49057","41.27","-111.91","0"
"2020-02-04","Uintah","49047","40.12","-109.52","0"
"2020-02-04","Unassigned","90049","0.00","0.00","0"
