"2020-01-29","Greenville","45045","34.90","-82.37","0"
"2020-01-29","Greenwood","45047","34.15","-82.13","0"
"2020-01-29","Marion","45067","34.08","-79.36","0"
"2020-01-29","Marlboro","45069","34.60","-79.68","0"
"2020-01-29","McCormick","45065","33.90","-82.31","0"
"2020-01-29","Newberry","45071","34.29","-81.60","0"
"2020-01-29","Dillon","45033","34.39","-79.38","0"
"2020-01-29","Dorchester","45035","33.08","-80.41","0"
"2020-01-29","Edgefield","45037","33.77","-81.96","0"
"2020-01-29","Fairfield","45039","34.39","-81.12","0"
"2020-01-29","Lancaster","45057","34.68","-80.71","0"
"2020-01-29","Laurens","45059","34.48","-82.00","0"
"2020-01-29","Lee","45061","34.16","-80.26","0"
"2020-01-29","Lexington","45063","33.90","-81.27","0"
"2020-01-29","Calhoun","45017","33.67","-80.78","0"
"2020-01-29","Charleston","45019","32.82","-79.97","0"
"2020-01-29","Cherokee","45021","35.05","-81.62","0"
"2020-01-29","Chester","45023","34.69","-81.16","0"
"2020-01-29","Bamberg","45009","33.22","-81.06","0"
"2020-01-29","Barnwell","45011","33.27","-81.44","0"
"2020-01-29","Beaufort","45013","32.39","-80.73","0"
"2020-01-29","Berkeley","45015","33.20","-79.95","0"
"2020-01-29","Abbeville","45001","34.22","-82.46","0"
"2020-01-29","Aiken","45003","33.54","-81.64","0"
"2020-01-29","Allendale","45005","32.99","-81.35","0"
"2020-01-29","Anderson","45007","34.52","-82.64","0"
"2020-01-30","Richland","45079","34.02","-80.90","0"
"2020-01-30","Saluda","45081","34.01","-81.73","0"
"2020-01-30","Spartanburg","45083","34.93","-81.99","0"
"2020-01-30","Sumter","45085","33.92","-80.38","0"
"2020-01-30","Unassigned","90045","0.00","0.00","0"
"2020-01-30","Union","45087","34.69","-81.62","0"
"2020-01-30","Williamsburg","45089","33.62","-79.73","0"
"2020-01-30","York","45091","34.97","-81.18","0"
"2020-01-30","Abbeville","45001","34.22","-82.46","0"
"2020-01-30","Aiken","45003","33.54","-81.64","0"
"2020-01-30","Allendale","45005","32.99","-81.35","0"
"2020-01-30","Anderson","45007","34.52","-82.64","0"
"2020-01-30","Calhoun","45017","33.67","-80.78","0"
"2020-01-30","Charleston","45019","32.82","-79.97","0"
"2020-01-30","Cherokee","45021","35.05","-81.62","0"
"2020-01-30","Chester","45023","34.69","-81.16","0"
"2020-01-30","Bamberg","45009","33.22","-81.06","0"
"2020-01-30","Barnwell","45011","33.27","-81.44","0"
"2020-01-30","Beaufort","45013","32.39","-80.73","0"
"2020-01-30","Berkeley","45015","33.20","-79.95","0"
"2020-01-30","Lancaster","45057","34.68","-80.71","0"
