"2020-01-25","Unassigned","90008","0.00","0.00","0"
"2020-01-25","Washington","8121","39.97","-103.20","0"
"2020-01-25","Weld","8123","40.55","-104.39","0"
"2020-01-25","Jackson","8057","40.67","-106.34","0"
"2020-01-25","Jefferson","8059","39.59","-105.25","0"
"2020-01-25","Kiowa","8061","38.43","-102.74","0"
"2020-01-25","Kit Carson","8063","39.30","-102.60","0"
"2020-01-25","Moffat","8081","40.62","-108.21","0"
"2020-01-25","Montezuma","8083","37.34","-108.60","0"
"2020-01-25","Montrose","8085","38.40","-108.26","0"
"2020-01-25","Morgan","8087","40.26","-103.81","0"
"2020-01-25","Otero","8089","37.90","-103.72","0"
"2020-01-25","Ouray","8091","38.15","-107.77","0"
"2020-01-25","Out of CO","80008","0.00","0.00","0"
"2020-01-25","Park","8093","39.12","-105.72","0"
"2020-01-25","Phillips","8095","40.59","-102.36","0"
"2020-01-25","Pitkin","8097","39.22","-106.93","0"
"2020-01-25","Prowers","8099","37.96","-102.39","0"
"2020-01-25","Pueblo","8101","38.17","-104.51","0"
"2020-01-25","Lincoln","8073","38.99","-103.51","0"
"2020-01-25","Logan","8075","40.72","-103.11","0"
"2020-01-25","Mesa","8077","39.02","-108.47","0"
"2020-01-25","Mineral","8079","37.67","-106.93","0"
"2020-01-25","Grand","8049","40.11","-106.12","0"
"2020-01-25","Gunnison","8051","38.67","-107.03","0"
"2020-01-25","Hinsdale","8053","37.82","-107.30","0"
"2020-01-25","Huerfano","8055","37.68","-104.96","0"
"2020-01-25","La Plata","8067","37.29","-107.84","0"
"2020-01-25","Lake","8065","39.20","-106.36","0"
"2020-01-25","Larimer","8069","40.67","-105.46","0"
"2020-01-25","Las Animas","8071","37.32","-104.04","0"
"2020-01-25","Alamosa","8003","37.57","-105.79","0"
"2020-01-25","Arapahoe","8005","39.65","-104.34","0"
"2020-01-25","Archuleta","8007","37.19","-107.05","0"
"2020-01-25","Baca","8009","37.32","-102.56","0"
"2020-01-25","Crowley","8025","38.33","-103.78","0"
"2020-01-25","Custer","8027","38.11","-105.37","0"
"2020-01-25","Delta","8029","38.86","-107.86","0"
"2020-01-25","Denver","8031","39.76","-104.87","0"
"2020-01-25","Dolores","8033","37.75","-108.52","0"
"2020-01-25","Douglas","8035","39.33","-104.93","0"
"2020-01-25","Eagle","8037","39.63","-106.69","0"
"2020-01-25","El Paso","8041","38.83","-104.53","0"
"2020-01-25","Elbert","8039","39.29","-104.14","0"
"2020-01-25","Fremont","8043","38.47","-105.44","0"
"2020-01-25","Garfield","8045","39.60","-107.90","0"
"2020-01-25","Gilpin","8047","39.86","-105.53","0"
"2020-01-25","Cheyenne","8017","38.83","-102.60","0"
"2020-01-25","Clear Creek","8019","39.69","-105.65","0"
"2020-01-25","Conejos","8021","37.20","-106.19","0"
"2020-01-25","Costilla","8023","37.28","-105.43","0"
"2020-01-25","Adams","8001","39.87","-104.34","0"
"2020-01-25","Bent","8011","37.95","-103.07","0"
"2020-01-25","Boulder","8013","40.09","-105.35","0"
"2020-01-25","Broomfield","8014","39.96","-105.06","0"
"2020-01-25","Chaffee","8015","38.75","-106.19","0"
"2020-01-26","Bent","8011","37.95","-103.07","0"
"2020-01-26","Boulder","8013","40.09","-105.35","0"
"2020-01-26","Broomfield","8014","39.96","-105.06","0"
"2020-01-26","Chaffee","8015","38.75","-106.19","0"
"2020-01-26","Dolores","8033","37.75","-108.52","0"
"2020-01-26","Douglas","8035","39.33","-104.93","0"
"2020-01-26","Eagle","8037","39.63","-106.69","0"
"2020-01-26","El Paso","8041","38.83","-104.53","0"
"2020-01-26","Alamosa","8003","37.57","-105.79","0"
"2020-01-26","Arapahoe","8005","39.65","-104.34","0"
"2020-01-26","Archuleta","8007","37.19","-107.05","0"
"2020-01-26","Baca","8009","37.32","-102.56","0"
"2020-01-26","Crowley","8025","38.33","-103.78","0"
"2020-01-26","Custer","8027","38.11","-105.37","0"
"2020-01-26","Delta","8029","38.86","-107.86","0"
